0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8185006976127625,0.6688052415847778,-2.134601260195268e-07,0.7962119579315186,0.5752038359642029,-0.002623051404953,0.7559977769851685,0.4987464547157287,-0.0113445967435836,0.7215374112129211,0.4381951093673706,-0.0214766636490821,0.7068309187889099,0.3809393644332886,-0.0325631871819496,0.6409417390823364,0.5336484909057617,-0.0078325970098376,0.6480726003646851,0.5661448240280151,-0.01492949295789,0.6777086853981018,0.5839795470237732,-0.0276042465120553,0.7010247707366943,0.5875189304351807,-0.0372772961854934,0.6247462630271912,0.596842348575592,-0.0124995652586221,0.644147515296936,0.6228233575820923,-0.0092171970754861,0.6746513247489929,0.632377028465271,-0.0145876156166195,0.6995457410812378,0.6295512318611145,-0.0222174003720283,0.6257978081703186,0.6615627408027649,-0.0160392392426729,0.6490709185600281,0.6744124889373779,-0.0132646122947335,0.6768722534179688,0.6785522103309631,-0.0124132791534066,0.701699435710907,0.6737036108970642,-0.0150452526286244,0.6346983909606934,0.7215306758880615,-0.020573953166604,0.6529619097709656,0.7294769883155823,-0.0192094948142766,0.6800069808959961,0.7270731925964355,-0.0133967101573944,0.7000716328620911,0.7213837504386902,-0.0079491902142763,Yes
0.4091558754444122,0.4158083498477936,-5.635319553221052e-07,0.3962137401103973,0.5144970417022705,-0.0119257485494017,0.3777317404747009,0.590218722820282,-0.0230283234268426,0.3591204583644867,0.6554884910583496,-0.0389179065823555,0.358616292476654,0.7075116038322449,-0.052204106003046,0.2849279046058655,0.538191020488739,0.011849551461637,0.2497242987155914,0.5708336234092712,-0.0129531873390078,0.2915990650653839,0.5507768988609314,-0.0321216210722923,0.325007826089859,0.5304505825042725,-0.0415727384388446,0.2700227797031402,0.4910096824169159,0.006535165477544,0.2329111844301223,0.5229621529579163,-0.0248958636075258,0.2875708043575287,0.5066920518875122,-0.0402417294681072,0.323045015335083,0.4876390695571899,-0.0432457476854324,0.2655004858970642,0.4428334236145019,-0.0028070209082216,0.2262619435787201,0.4675623774528503,-0.0293443668633699,0.2793913185596466,0.4638557136058807,-0.025565531104803,0.3165674209594726,0.4503037631511688,-0.0149119170382618,0.2669613361358642,0.3884146213531494,-0.0136365890502929,0.232611745595932,0.4119294881820678,-0.0266527328640222,0.2700569927692413,0.4219446778297424,-0.0173216797411441,0.2990291118621826,0.4173577129840851,-0.0055049317888915,No
0.7914559841156006,0.6390852332115173,-3.997626265572762e-07,0.7478095293045044,0.4813860356807709,-0.0005014641210436,0.682572066783905,0.3595524728298187,-0.0094673801213502,0.6111723780632019,0.2810094058513641,-0.020446041598916,0.5619955658912659,0.2161349654197693,-0.0321238785982131,0.486124575138092,0.4316703081130981,0.003289237152785,0.461618036031723,0.5116254091262817,0.0015363023849204,0.507926344871521,0.5478297472000122,-0.0117541924118995,0.5563087463378906,0.5493980646133423,-0.0216210726648569,0.4620072841644287,0.5326153635978699,-0.0021373089402914,0.4619914293289184,0.601131796836853,0.0143068032339215,0.507377564907074,0.6214870810508728,0.0082005886361002,0.552814245223999,0.6093997359275818,-0.0031788989435881,0.4681408703327179,0.6350151300430298,-0.0053104986436665,0.4725905358791351,0.6780163049697876,0.009006705135107,0.5111180543899536,0.6913192272186279,0.0119131356477737,0.5548802614212036,0.6794995665550232,0.0074329948984086,0.4870773553848266,0.7302324771881104,-0.0095580015331506,0.4851163327693939,0.7639980912208557,-0.0012367527233436,0.5234616994857788,0.7645075917243958,0.0116871846839785,0.5622690320014954,0.7520380616188049,0.0232667960226535,Yes
0.7146338820457458,0.3937280774116516,-5.671001304108358e-07,0.6318321824073792,0.3646576106548309,-0.0196291115134954,0.5677260756492615,0.2951335310935974,-0.0324697867035865,0.5686911344528198,0.2066167443990707,-0.0489924922585487,0.626453697681427,0.191945418715477,-0.0619550347328186,0.6014114618301392,0.1851363778114318,0.0082351071760058,0.5860422849655151,0.1319486647844314,-0.0288572460412979,0.601990282535553,0.1979986727237701,-0.0551432184875011,0.6155694127082825,0.2499496787786483,-0.0672587528824806,0.6495128273963928,0.169780284166336,0.0029596826061606,0.6325501799583435,0.1161536276340484,-0.0364468097686767,0.6492651700973511,0.2005868256092071,-0.0501722283661365,0.6619594097137451,0.2642038762569427,-0.0474678911268711,0.697905421257019,0.1663226187229156,-0.0091672725975513,0.6823898553848267,0.1170814931392669,-0.047415729612112,0.6895147562026978,0.2049955576658249,-0.0428585521876812,0.6970958709716797,0.2745775580406189,-0.0256511513143777,0.7508571147918701,0.1760126948356628,-0.0236247684806585,0.7307831645011902,0.1242922618985176,-0.044612742960453,0.7263997793197632,0.1803426593542099,-0.0359911024570465,0.7277214527130127,0.233556866645813,-0.0213645957410335,Stop
0.6968274712562561,0.8488143086433411,4.697904216754978e-07,0.6316400766372681,0.8249178528785706,-0.0281945969909429,0.5702806115150452,0.7766106128692627,-0.0452547222375869,0.525635838508606,0.7352267503738403,-0.060379933565855,0.4883603453636169,0.708562970161438,-0.0764533132314682,0.6159862875938416,0.6479476690292358,-0.034842062741518,0.5805181264877319,0.5639227628707886,-0.0584303550422191,0.5589747428894043,0.5103744268417358,-0.0766763910651207,0.543297529220581,0.4616850614547729,-0.0905795097351074,0.6599621176719666,0.6255639791488647,-0.0392071269452571,0.6537086367607117,0.5196859836578369,-0.058742668479681,0.6502323150634766,0.451942503452301,-0.0755444169044494,0.6473727226257324,0.3944398164749145,-0.0887185409665107,0.7006828784942627,0.630644679069519,-0.0471137464046478,0.7117903232574463,0.537247896194458,-0.0696757137775421,0.7167907953262329,0.4792965054512024,-0.086145132780075,0.7183558940887451,0.4285057783126831,-0.0980992317199707,0.7379324436187744,0.6566606163978577,-0.0572790950536727,0.7648834586143494,0.5963135957717896,-0.0783990547060966,0.7804454565048218,0.5555448532104492,-0.088374525308609,0.7912787199020386,0.5170220136642456,-0.0954096019268035,Hello
0.7688880562782288,0.5997617840766907,-4.044857178087114e-07,0.7004621624946594,0.5724231004714966,-0.0230619143694639,0.6422427296638489,0.5257045030593872,-0.0359039194881916,0.6049190759658813,0.4708745777606964,-0.0490764379501342,0.5824856758117676,0.424721896648407,-0.0567246004939079,0.6921098828315735,0.4352371990680694,-0.0067871608771383,0.6980623006820679,0.3725315630435943,-0.0312976315617561,0.701984167098999,0.421136200428009,-0.0445549972355365,0.7006914615631104,0.4634718596935272,-0.0491522476077079,0.7302454113960266,0.4287169575691223,-0.0047009023837745,0.7336110472679138,0.3762069344520569,-0.0362371169030666,0.7301568388938904,0.4359321594238281,-0.0493313670158386,0.7248448133468628,0.4781706631183624,-0.0516150817275047,0.7649412155151367,0.4273759722709656,-0.0070794927887618,0.770096480846405,0.3744026720523834,-0.037322636693716,0.7609689831733704,0.4294333755970001,-0.0375022403895854,0.7522532939910889,0.4729388058185577,-0.0284093301743268,0.7972453832626343,0.4329527020454407,-0.0110957883298397,0.8065658807754517,0.3677343130111694,-0.0280719678848981,0.8089094758033752,0.3262504935264587,-0.0302163027226924,0.8080002069473267,0.2843807339668274,-0.027026679366827,Love you
0.5074844360351562,0.4758546948432922,-4.403015623211104e-07,0.4499936103820801,0.4836958348751068,-0.0081144357100129,0.3998217582702636,0.4629540741443634,-0.014253550209105,0.3841119408607483,0.4100679159164428,-0.0251694712787866,0.4016472101211548,0.3662741780281067,-0.0346701294183731,0.4013030529022217,0.3769558370113373,0.0169480107724666,0.3730796575546264,0.3537267446517944,-0.0093961684033274,0.3952572643756866,0.386460542678833,-0.030310433357954,0.4199829399585724,0.4164226055145263,-0.0398347601294517,0.4271153807640075,0.3517825603485107,0.0100721148774027,0.3964584767818451,0.3275254070758819,-0.0168024599552154,0.4214964210987091,0.3769859671592712,-0.030081870034337,0.4465622305870056,0.414141833782196,-0.0309417936950922,0.4569385647773742,0.3299012780189514,-0.0016752035589888,0.424237459897995,0.304286241531372,-0.0298445429652929,0.4461943805217743,0.3630934059619903,-0.0285650696605443,0.470622569322586,0.405355155467987,-0.0175266582518816,0.4924807846546173,0.3132616281509399,-0.0144726512953639,0.4585842788219452,0.2890242636203766,-0.0319411978125572,0.4653445780277252,0.3336526453495025,-0.0258879791945219,0.480804979801178,0.3697488903999328,-0.0149281108751893,Stop
0.7086483836174011,0.522418200969696,-4.538374867024686e-07,0.6518888473510742,0.492028534412384,-0.0093503100797533,0.6079077124595642,0.4298678934574127,-0.0126713616773486,0.614097535610199,0.3689537942409515,-0.0192022770643234,0.6536663770675659,0.3714958429336548,-0.0222914312034845,0.6432812213897705,0.3664659857749939,0.0117965582758188,0.6304852366447449,0.3223675787448883,-0.0108997244387865,0.636911153793335,0.3775843977928161,-0.0223169159144163,0.6438551545143127,0.396393746137619,-0.0270759873092174,0.6765539646148682,0.3606153428554535,0.0064178383909165,0.6642078757286072,0.3173019886016845,-0.017245840281248,0.668030321598053,0.3826618790626526,-0.0187232457101345,0.6755425930023193,0.3994642198085785,-0.0119124930351972,0.710227906703949,0.3618648648262024,-0.0042646210640668,0.6994698643684387,0.3180751800537109,-0.0272630490362644,0.6988714337348938,0.3828743994235992,-0.0167228374630212,0.7053491473197937,0.4045431613922119,-0.0012866005999967,0.7465589642524719,0.3711647689342499,-0.0166044626384973,0.7335437536239624,0.328157514333725,-0.0252384003251791,0.7288520932197571,0.3705824911594391,-0.0139461643993854,0.7346259355545044,0.39139124751091,-0.0015680387150496,Stop
0.784313976764679,0.5644524693489075,-4.422037989115779e-07,0.7168814539909363,0.5785198211669922,-0.0128449238836765,0.6513271331787109,0.5648250579833984,-0.0203864146023988,0.6044831275939941,0.5418026447296143,-0.031254231929779,0.5687529444694519,0.5274103283882141,-0.0382179133594036,0.6652699708938599,0.4588180780410766,0.0071968366391956,0.6475048065185547,0.4261089265346527,-0.018121326342225,0.672781765460968,0.4619256556034088,-0.0335490927100181,0.695500373840332,0.4939633905887604,-0.0382040478289127,0.6916369795799255,0.426856517791748,0.004049913957715,0.6735208034515381,0.3990420699119568,-0.0282638538628816,0.7013925909996033,0.447966456413269,-0.0413319282233715,0.7241575121879578,0.484697550535202,-0.0419735722243785,0.7190919518470764,0.4005765318870544,-0.0037870830856263,0.6990755796432495,0.3642036616802215,-0.034098919481039,0.7189470529556274,0.4137002229690552,-0.0350304879248142,0.7364740967750549,0.453229159116745,-0.0253338702023029,0.7471218705177307,0.3828052878379822,-0.0127518232911825,0.7345507740974426,0.3166524171829223,-0.0274185258895158,0.7235623598098755,0.2774107456207275,-0.0291789025068283,0.7087332606315613,0.2412213236093521,-0.0258303340524435,Love you
0.4852741658687591,0.6449261903762817,-9.416986301857833e-08,0.4329981207847595,0.6435419321060181,0.0009671266889199,0.3925351798534393,0.6277238726615906,-0.0054465173743665,0.3536046147346496,0.612766444683075,-0.0173447243869304,0.3322548866271972,0.5787971019744873,-0.0271771885454654,0.4216300845146179,0.5098983645439148,0.016124727204442,0.3738484382629394,0.4978222250938415,-0.0102259954437613,0.3421491086483001,0.5239068269729614,-0.0352297984063625,0.3276332914829254,0.5541569590568542,-0.04654261469841,0.4284238517284393,0.4808413386344909,0.00554327853024,0.3959569931030273,0.4120480120182037,-0.0087533593177795,0.3591201305389404,0.3821930885314941,-0.0177416894584894,0.3274610936641693,0.3668805956840515,-0.0210616737604141,0.4401558339595794,0.4645324051380157,-0.0094780949875712,0.425852358341217,0.3851133584976196,-0.0190981570631265,0.3972935080528259,0.3572840094566345,-0.0164208337664604,0.3729777932167053,0.3422837257385254,-0.0104810427874326,0.4499043822288513,0.4613305628299713,-0.0263168569654226,0.4516444206237793,0.3847742080688476,-0.0301216598600149,0.4454250037670135,0.3354749083518982,-0.0246272608637809,0.4382674694061279,0.2953935265541076,-0.0169957336038351,Ok
0.7920060157775879,0.487797737121582,-4.215650335481769e-07,0.7353559732437134,0.4757853150367737,-0.0203660354018211,0.6836669445037842,0.4290179908275604,-0.0295284818857908,0.6899182200431824,0.366176038980484,-0.0395454764366149,0.7327097058296204,0.3469346165657043,-0.0439529344439506,0.6938791275024414,0.3431510925292969,-0.0007755019469186,0.6838173270225525,0.3024532794952392,-0.029428694397211,0.7034350633621216,0.3579442501068115,-0.0421335585415363,0.706805408000946,0.3741381764411926,-0.0472894012928009,0.7291742563247681,0.3269073963165283,-0.0030099060386419,0.7201791405677795,0.2842809557914734,-0.0322965383529663,0.7377239465713501,0.3512697219848633,-0.0346591435372829,0.735535740852356,0.3599264323711395,-0.0283966604620218,0.7652303576469421,0.3192997574806213,-0.0115295490249991,0.7624818682670593,0.2792151570320129,-0.0406704321503639,0.7730380296707153,0.3451007604598999,-0.0299335829913616,0.7704352736473083,0.358959287405014,-0.0137998573482036,0.8027322292327881,0.3197439312934875,-0.022541269659996,0.798820972442627,0.2774197161197662,-0.0355574451386928,0.8027811050415039,0.3188931047916412,-0.0246950145810842,0.8023383021354675,0.3354876339435577,-0.0119545869529247,Stop
0.8050263524055481,0.6467291116714478,-6.34558944057062e-07,0.7171282768249512,0.6180744171142578,-0.0290194619446992,0.6391006112098694,0.5496249794960022,-0.0445635505020618,0.5903894901275635,0.4743285775184631,-0.061274129897356,0.5585916042327881,0.411342978477478,-0.0707444846630096,0.6971017718315125,0.4223950207233429,-0.008429842069745,0.6972044706344604,0.3496173918247223,-0.0462524071335792,0.7052670121192932,0.4206545650959015,-0.0661450996994972,0.7101449966430664,0.4795165359973907,-0.0716972425580024,0.7485767602920532,0.4100545346736908,-0.007718960288912,0.7471740245819092,0.3489506840705871,-0.0552387423813343,0.7470430731773376,0.4356496334075928,-0.0728167295455932,0.7454530000686646,0.4964615702629089,-0.0732714533805847,0.7960284948348999,0.4059184491634369,-0.0136021794751286,0.7962511777877808,0.3509490489959717,-0.0595806017518043,0.7887771725654602,0.4318792819976806,-0.0609964542090892,0.7810088992118835,0.4901995956897735,-0.0470435358583927,0.8406075835227966,0.4092228412628174,-0.0213393624871969,0.8490210175514221,0.3168337941169739,-0.0465314500033855,0.8480846285820007,0.2581045627593994,-0.0501571185886859,0.8405372500419617,0.1989879310131073,-0.0453780889511108,Love you
0.6802437901496887,0.4363706111907959,-4.086887201992795e-07,0.6238217353820801,0.4283799529075622,-0.013659187592566,0.5738688707351685,0.388455331325531,-0.0198122635483741,0.5754446387290955,0.3276476263999939,-0.0278067849576473,0.6146432161331177,0.3085954785346985,-0.0319666862487793,0.5902585387229919,0.3097831904888153,0.0044199447147548,0.5724998712539673,0.2771157324314117,-0.0206805113703012,0.5907791256904602,0.3260461390018463,-0.0332028940320014,0.5995848178863525,0.3394916951656341,-0.0387041084468364,0.621587336063385,0.2928270697593689,0.0003152919525746,0.6034246683120728,0.2566460371017456,-0.0249670408666133,0.6210610866546631,0.3164432346820831,-0.0265112593770027,0.6291012763977051,0.3265284597873688,-0.019927829504013,0.6542688012123108,0.2837618589401245,-0.0092875249683856,0.6390329599380493,0.2466909140348434,-0.0338204428553581,0.6520704627037048,0.3067871332168579,-0.0222911462187767,0.6605274081230164,0.3200324475765228,-0.0063372743315994,0.6911538243293762,0.282013326883316,-0.0209008064121007,0.6736854314804077,0.2465824633836746,-0.0312142260372638,0.6779966950416565,0.2880042195320129,-0.0196732319891452,0.6854432225227356,0.3024037480354309,-0.0069345389492809,Stop
0.6681346297264099,0.491919070482254,-1.0341069582864293e-06,0.5595232248306274,0.6027321815490723,-0.009849252179265,0.4383587539196014,0.6527044773101807,-0.014579982496798,0.3502333462238312,0.6563087701797485,-0.0298297218978405,0.2920503914356231,0.647637665271759,-0.0372888147830963,0.392747163772583,0.4580678343772888,0.0403634309768676,0.3337981104850769,0.4440303742885589,-0.007179650478065,0.3963065147399902,0.4833717346191406,-0.037499438971281,0.4553009271621704,0.5121154189109802,-0.0466087125241756,0.4115424752235412,0.3779091238975525,0.0275363754481077,0.3376397788524627,0.348639041185379,-0.0413998030126094,0.4239529073238373,0.4145896732807159,-0.0701657533645629,0.4942113757133484,0.4576751589775085,-0.0679674223065376,0.4402605593204498,0.3032213151454925,0.0063812281005084,0.3623185753822326,0.2683925926685333,-0.0527704618871212,0.4429700970649719,0.3488840758800506,-0.050278827548027,0.5124894380569458,0.4029733538627624,-0.024959310889244,0.4780470430850982,0.23580102622509,-0.0167910829186439,0.4009864032268524,0.1539415717124939,-0.0469818115234375,0.3400807976722717,0.1290041506290435,-0.050034325569868,0.2761753797531128,0.1123256981372833,-0.0409455262124538,Love you
0.6658514738082886,0.8264490962028503,4.974662033419008e-07,0.5999808311462402,0.8024901151657104,-0.0307943876832723,0.5453858375549316,0.7423381209373474,-0.0467343032360076,0.51200270652771,0.6852425336837769,-0.0598286315798759,0.4826336801052093,0.6387516856193542,-0.0731613859534263,0.5935602188110352,0.6154782176017761,-0.0329236797988414,0.5665252208709717,0.5310425162315369,-0.0557445064187049,0.551967442035675,0.4765794575214386,-0.0737165808677673,0.5434418320655823,0.4257984161376953,-0.0874048694968223,0.6383386254310608,0.5974825024604797,-0.0352011919021606,0.6428035497665405,0.4922528266906738,-0.0535297580063343,0.6469699740409851,0.424718976020813,-0.0693970397114753,0.6499956250190735,0.3666085004806518,-0.0816175565123558,0.677306056022644,0.6056545376777649,-0.0415650680661201,0.6913985013961792,0.5179381370544434,-0.0634649768471717,0.6982959508895874,0.4609875679016113,-0.0793736279010772,0.7013535499572754,0.4096224904060364,-0.0906414613127708,0.7117997407913208,0.6328834295272827,-0.0505271144211292,0.7386989593505859,0.5754703283309937,-0.0714627727866172,0.755374550819397,0.538438618183136,-0.0813102126121521,0.7669939994812012,0.5029667615890503,-0.0879789888858795,Hello
0.6944670081138611,0.8544080853462219,5.018326305616938e-07,0.629170835018158,0.8324202299118042,-0.0294218007475137,0.5698078274726868,0.7830621600151062,-0.0474121868610382,0.5279315114021301,0.7390127778053284,-0.0630159825086593,0.4919516444206238,0.708794891834259,-0.079432874917984,0.6145303249359131,0.6539222002029419,-0.0376037657260894,0.5810340046882629,0.5703645944595337,-0.0624247230589389,0.5607382655143738,0.5163869857788086,-0.0813396349549293,0.5460851192474365,0.4668664336204529,-0.0956163853406906,0.6591410040855408,0.6327519416809082,-0.0418254174292087,0.656196653842926,0.5267367362976074,-0.0625110417604446,0.6550695896148682,0.4583619832992553,-0.0797935202717781,0.6539661884307861,0.3989623486995697,-0.0931003019213676,0.699718713760376,0.6387873291969299,-0.0496010668575763,0.7109624743461609,0.5451806783676147,-0.0737073123455047,0.7162160277366638,0.4868454933166504,-0.0905044004321098,0.7181921005249023,0.435259073972702,-0.1022736653685569,0.7369279861450195,0.6653563380241394,-0.059586688876152,0.7634162902832031,0.6035166382789612,-0.0821466743946075,0.7792456150054932,0.5625247955322266,-0.0924020186066627,0.7899025678634644,0.5243686437606812,-0.0992690697312355,Hello
0.6546517014503479,0.8171237111091614,4.462864069409989e-07,0.5885864496231079,0.7908768057823181,-0.0297261495143175,0.5368444323539734,0.7305386066436768,-0.041738323867321,0.5043007135391235,0.6710875034332275,-0.0512688048183918,0.4780550599098205,0.6212913990020752,-0.0598198771476745,0.5850462317466736,0.6054505109786987,-0.0162585414946079,0.5587643384933472,0.5239013433456421,-0.0326182283461093,0.545457661151886,0.4706844687461853,-0.0475232265889644,0.5387507081031799,0.4238166809082031,-0.0589757710695266,0.6277682781219482,0.5889385342597961,-0.0159618910402059,0.6276466250419617,0.4920657873153686,-0.0262034721672534,0.6288278102874756,0.4321666061878204,-0.0368926078081131,0.629795491695404,0.3857746720314026,-0.0454893372952938,0.6662842035293579,0.5955944061279297,-0.0209549367427825,0.6720618605613708,0.5096880197525024,-0.0348959416151046,0.6731889247894287,0.4575897455215454,-0.0452917627990245,0.6719497442245483,0.4127347767353058,-0.0532412491738796,0.7012225985527039,0.6198835968971252,-0.0292268246412277,0.7233655452728271,0.5658940672874451,-0.0432159788906574,0.7361518740653992,0.531196117401123,-0.0495546348392963,0.7457765340805054,0.498832106590271,-0.0539951622486114,Hello
0.6817492842674255,0.3941949009895324,-4.158874560289405e-07,0.6538326740264893,0.4568299949169159,-0.0174346305429935,0.615175724029541,0.5138145089149475,-0.0309028066694736,0.583336353302002,0.5571455955505371,-0.0458504036068916,0.5600048899650574,0.5933580994606018,-0.0583177171647548,0.5613041520118713,0.4395584166049957,-0.0073034856468439,0.5330371260643005,0.4445314407348633,-0.0313321575522422,0.5667661428451538,0.4394365847110748,-0.0481034368276596,0.596125066280365,0.4343972504138946,-0.0562220886349678,0.5643478035926819,0.3935832381248474,-0.0091715734452009,0.5373192429542542,0.3960662186145782,-0.0363222174346447,0.5806017518043518,0.4019645750522613,-0.0469514317810535,0.6115873456001282,0.4058668613433838,-0.048532199114561,0.5744519233703613,0.3515581786632538,-0.0145976291969418,0.5502500534057617,0.3508420288562774,-0.0390042178332805,0.5890406370162964,0.3646019399166107,-0.0354733988642692,0.6167519092559814,0.3741800785064697,-0.0265663228929042,0.5891731381416321,0.3117965161800384,-0.021515604108572,0.5623903870582581,0.3082085251808166,-0.0339910127222538,0.5875394940376282,0.3276854157447815,-0.026221739128232,0.6082961559295654,0.3414916098117828,-0.016769140958786,No
0.7394158840179443,0.8097079992294312,4.957813075634476e-07,0.6690758466720581,0.7714400291442871,-0.0350154973566532,0.6230076551437378,0.6968062520027161,-0.0477127656340599,0.6033356189727783,0.6205618977546692,-0.0567990057170391,0.584938645362854,0.5591301918029785,-0.0648376420140266,0.6857727766036987,0.5827049016952515,-0.0213509313762187,0.6726168990135193,0.4896991848945617,-0.0390106104314327,0.6658053994178772,0.4306331574916839,-0.0545668229460716,0.6638568639755249,0.3782517910003662,-0.0669808387756347,0.7338188886642456,0.5744962096214294,-0.0194261483848094,0.7469872236251831,0.474817544221878,-0.0326818004250526,0.7556648850440979,0.4111657738685608,-0.0471906326711177,0.7632632255554199,0.3564285337924957,-0.0590882785618305,0.7729961276054382,0.5879043340682983,-0.0230209399014711,0.7954798936843872,0.4997834265232086,-0.0424702800810337,0.8049940466880798,0.4433633089065552,-0.0582555495202541,0.8110965490341187,0.3915477097034454,-0.0696171596646308,0.8067647814750671,0.6180325150489807,-0.0298380088061094,0.8415515422821045,0.5646815896034241,-0.050723310559988,0.8623045682907104,0.5285002589225769,-0.0622635670006275,0.8786253929138184,0.4928565919399261,-0.0699512958526611,Hello
0.7048583030700684,0.8426517844200134,4.44555439571559e-07,0.6409522294998169,0.8202688097953796,-0.029095334932208,0.5802971720695496,0.7758356332778931,-0.0475254729390144,0.5349432229995728,0.7351506948471069,-0.0639068037271499,0.4959203004837036,0.7091875672340393,-0.0810975283384323,0.6253068447113037,0.6429337859153748,-0.0359109751880168,0.5891267657279968,0.5599680542945862,-0.0604760348796844,0.5666199922561646,0.5069511532783508,-0.0797122865915298,0.55013108253479,0.458905965089798,-0.0940980091691017,0.668693482875824,0.6200135946273804,-0.0398206114768981,0.6601963043212891,0.5168625116348267,-0.0594551302492618,0.6546947956085205,0.4507113099098205,-0.0761472955346107,0.6503289341926575,0.395177960395813,-0.0892316624522209,0.7095975875854492,0.6249054074287415,-0.0473372898995876,0.7215482592582703,0.5322646498680115,-0.0694751963019371,0.7278690338134766,0.4747951626777649,-0.0849123299121856,0.7307922840118408,0.4255667924880981,-0.0961148887872695,0.7473048567771912,0.6511971950531006,-0.0573361702263355,0.7745513916015625,0.5913757681846619,-0.0779273584485054,0.7894952297210693,0.5501318573951721,-0.0871771052479744,0.8001810908317566,0.5118116140365601,-0.0935382544994354,Hello
0.7736131548881531,0.689723789691925,-2.8874723057015217e-07,0.7428696751594543,0.5806881785392761,-0.0041311238892376,0.70220547914505,0.4951546788215637,-0.0128060262650251,0.6552056670188904,0.4470052123069763,-0.0230618268251419,0.6172812581062317,0.4158626496791839,-0.0328261144459247,0.5669398307800293,0.5479443669319153,-0.0040562287904322,0.5584981441497803,0.5923620462417603,-0.0149161331355571,0.5922622680664062,0.615551769733429,-0.0297644026577472,0.6280592083930969,0.6157712936401367,-0.0392453111708164,0.5475649833679199,0.6196399331092834,-0.0087930355221033,0.5615154504776001,0.6632077097892761,-0.0072108493186533,0.5957692861557007,0.6766605973243713,-0.0143213393166661,0.6265770792961121,0.6657338738441467,-0.0227621886879205,0.5493295192718506,0.6935873627662659,-0.0134175438433885,0.5728204250335693,0.725073516368866,-0.0132315810769796,0.6026726961135864,0.7309414148330688,-0.0134718418121337,0.6304793953895569,0.7174326777458191,-0.0165475737303495,0.560424268245697,0.7636439204216003,-0.0193839520215988,0.5759543180465698,0.7911431193351746,-0.0219874214380979,0.6072974801063538,0.7906690239906311,-0.0171023588627576,0.6315427422523499,0.7790671586990356,-0.0110013913363218,Yes
0.7787260413169861,0.6778360605239868,-1.778000751073705e-07,0.7541714310646057,0.572242021560669,-0.0060634636320173,0.7176029682159424,0.4891312718391418,-0.0192435625940561,0.6956912875175476,0.4184610545635223,-0.0350353792309761,0.6996440291404724,0.35695880651474,-0.0511372089385986,0.5881158709526062,0.5344551205635071,-0.0079580917954444,0.578324556350708,0.5552190542221069,-0.0224986262619495,0.6040052175521851,0.5801852941513062,-0.0411883033812046,0.6317161321640015,0.5862670540809631,-0.0544871389865875,0.5625656843185425,0.6055706739425659,-0.013789820484817,0.5746527910232544,0.6355388760566711,-0.0159549918025732,0.604568362236023,0.6488367319107056,-0.0233671125024557,0.6321148872375488,0.6412197351455688,-0.0315613187849521,0.5582036375999451,0.6804783940315247,-0.0198483392596244,0.5842061638832092,0.7027235627174377,-0.0200123190879821,0.6112924218177795,0.7079381346702576,-0.0210987590253353,0.6357296109199524,0.6960217952728271,-0.0249266736209392,0.564426600933075,0.7497919797897339,-0.0278365015983581,0.5908980965614319,0.7748579978942871,-0.0288979727774858,0.6207066178321838,0.7743018269538879,-0.0247331019490957,0.6422819495201111,0.7630124688148499,-0.0201727338135242,Yes
0.8040692210197449,0.6457746028900146,-6.264725698201801e-07,0.7160125970840454,0.6175596117973328,-0.0287873297929763,0.6383782625198364,0.5503102540969849,-0.0445409901440143,0.5894780158996582,0.476618230342865,-0.0616655088961124,0.5583997368812561,0.4134116768836975,-0.0716235786676406,0.6974552869796753,0.424398809671402,-0.0076584131456911,0.6962122321128845,0.3508551120758056,-0.045741893351078,0.7041501402854919,0.421083390712738,-0.0659605115652084,0.7098343968391418,0.4797930121421814,-0.0715913474559784,0.7486066222190857,0.4125854671001434,-0.0073393853381276,0.7463894486427307,0.350634753704071,-0.0550770349800586,0.7464433312416077,0.4365076124668121,-0.0726939365267753,0.7457427978515625,0.4974069893360138,-0.0729355216026306,0.795785129070282,0.4084756076335907,-0.0137894582003355,0.7956022024154663,0.3536608219146728,-0.0597103089094162,0.7875750660896301,0.4338918030261993,-0.0614317916333675,0.7799895405769348,0.4919601380825043,-0.04757896438241,0.8401371240615845,0.4112328290939331,-0.0221440438181161,0.8489598631858826,0.318534791469574,-0.0471710599958896,0.8474813103675842,0.2586842775344848,-0.0510411448776721,0.8396248817443848,0.1991524994373321,-0.0464688651263713,Love you
